state,age,vaccination,risk,year,value,value_min,value_max
S,53,1,1,2023,511545.5,502302,521006
S,54,1,1,2023,492393.5,481765,501714
S,55,1,1,2023,471791.5,461549,481677
S,56,1,1,2023,451932,442011,461841
S,57,1,1,2023,431837.5,421311,441704
S,58,1,1,2023,411060.5,400762,421594
S,59,1,1,2023,390321,378687,400484
S,60,1,1,2023,368688.5,357248,379161
S,61,1,1,2023,347550,336595,358025
S,62,1,1,2023,326603,315259,337399
S,63,1,1,2023,306022,295274,317253
S,64,1,1,2023,285245,273733,296259
S,65,1,1,2023,263708,252623,274301
S,66,1,1,2023,242853,231850,253503
S,67,1,1,2023,222085,212164,232632
S,68,1,1,2023,202195.5,191545,211676
S,69,1,1,2023,182522,172930,192649
S,70,1,1,2023,163718,154310,173346
S,71,1,1,2023,145749.5,136699,155183
S,72,1,1,2023,128877.5,120511,137058
S,73,1,1,2023,112326.5,103676,120700
S,74,1,1,2023,97000,89325,104730
S,75,1,1,2023,83251,76346,90327
S,76,1,1,2023,70921,64557,77025
S,77,1,1,2023,59672,54191,65287
S,78,1,1,2023,49694,44922,54627
S,79,1,1,2023,40833.5,36773,45312
S,80,1,1,2023,33151,29527,36949
S,81,1,1,2023,26676,23753,29946
S,82,1,1,2023,21303,18630,24012
S,83,1,1,2023,16699,14395,18980
S,84,1,1,2023,13001.5,11157,14877
S,85,1,1,2023,9887,8418,11437
S,86,1,1,2023,7543.5,6556,8765
S,87,1,1,2023,5652.5,4734,6616
S,88,1,1,2023,4190.5,3433,5001
S,89,1,1,2023,2988.5,2389,3684
S,90,1,1,2023,2165,1760,2623
S,91,1,1,2023,1513,1224,1851
S,92,1,1,2023,1056.5,812,1313
S,93,1,1,2023,720,525,934
S,94,1,1,2023,489,347,631
S,95,1,1,2023,306,238,423
S,96,1,1,2023,194.5,159,268
S,97,1,1,2023,129.5,102,162
S,98,1,1,2023,94,57,121
S,99,1,1,2023,58,36,85
S,100,1,1,2023,37,14,47
S,101,1,1,2023,43,22,66
S,1,2,1,2023,55878,45091,60762
S,2,2,1,2023,121043.5,111205,126698
S,3,2,1,2023,189250.5,179307,197254
S,4,2,1,2023,256549,246730,264664
S,5,2,1,2023,316910,309896,322040
S,6,2,1,2023,366696.5,362070,369215
S,7,2,1,2023,406772,404735,407941
S,8,2,1,2023,439210.5,436187,441099
S,9,2,1,2023,465699.5,461314,468494
S,10,2,1,2023,487206,483786,490499
S,11,2,1,2023,506297,502596,509528
S,12,2,1,2023,520210.5,516913,523181
S,13,2,1,2023,531705.5,528939,536598
S,14,2,1,2023,542319.5,539563,545751
S,15,2,1,2023,549346.5,545605,553013
S,16,2,1,2023,554849.5,550169,558882
S,17,2,1,2023,559496.5,555592,562870
S,18,2,1,2023,561721.5,559873,567245
S,19,2,1,2023,564308,563007,570261
S,20,2,1,2023,568834,567160,572290
S,21,2,1,2023,573154,569288,575809
S,22,2,1,2023,575270,571541,578544
S,23,2,1,2023,577058,572196,580238
S,24,2,1,2023,578760,573377,581778
S,25,2,1,2023,578015.5,572991,579878
S,26,2,1,2023,574815.5,571033,575995
S,27,2,1,2023,568002.5,562787,571362
S,28,2,1,2023,557856.5,550915,563300
S,29,2,1,2023,544161,533557,550394
S,30,2,1,2023,526059,515671,534679
S,31,2,1,2023,505000.5,492689,515099
S,32,2,1,2023,479853,466593,490604
S,33,2,1,2023,451384,437870,464320
S,34,2,1,2023,422308,408913,435289
S,35,2,1,2023,392349.5,377419,405737
S,36,2,1,2023,360892,346267,375409
S,37,2,1,2023,329156.5,316116,343047
S,38,2,1,2023,300330,287001,313136
S,39,2,1,2023,271523,258528,284445
S,40,2,1,2023,244708,232464,257227
S,41,2,1,2023,219717.5,208695,231212
S,42,2,1,2023,197567.5,187019,207577
S,43,2,1,2023,176796,167922,186018
S,44,2,1,2023,158396.5,150959,166515
S,45,2,1,2023,142720.5,136251,149502
S,46,2,1,2023,128802,122581,134867
S,47,2,1,2023,116146.5,110780,121520
S,48,2,1,2023,105076,100057,109832
S,49,2,1,2023,94410,90456,98835
S,50,2,1,2023,85180.5,81149,89284
S,51,2,1,2023,76670.5,73234,80482
S,52,2,1,2023,68853,65317,72136
S,53,2,1,2023,61487,58157,64524
S,54,2,1,2023,54654,51612,57748
S,55,2,1,2023,48186.5,45514,51034
S,56,2,1,2023,42247.5,39508,44781
S,57,2,1,2023,36717.5,34203,39449
S,58,2,1,2023,31766.5,29596,34070
S,59,2,1,2023,27365.5,25386,29396
S,60,2,1,2023,23294,21519,25068
S,61,2,1,2023,19751.5,18021,21288
S,62,2,1,2023,16441.5,14823,18000
S,63,2,1,2023,13580.5,12208,14912
S,64,2,1,2023,11166.5,9708,12333
S,65,2,1,2023,9024,7936,10324
S,66,2,1,2023,7308,6433,8313
S,67,2,1,2023,5904.5,5159,6649
S,68,2,1,2023,4785,4023,5403
S,69,2,1,2023,3829,3265,4443
S,70,2,1,2023,2975.5,2614,3447
S,71,2,1,2023,2334,1999,2645
S,72,2,1,2023,1816.5,1591,2059
S,73,2,1,2023,1414,1202,1619
S,74,2,1,2023,1102,936,1255
S,75,2,1,2023,854.5,696,981
S,76,2,1,2023,632.5,498,810
S,77,2,1,2023,473.5,368,635
S,78,2,1,2023,360.5,289,458
S,79,2,1,2023,277.5,217,358
S,80,2,1,2023,216,148,270
S,81,2,1,2023,149.5,106,231
S,82,2,1,2023,109.5,68,147
S,83,2,1,2023,80,42,106
S,84,2,1,2023,66.5,30,84
S,85,2,1,2023,44,23,62
S,86,2,1,2023,32,13,41
S,87,2,1,2023,17,13,30
S,88,2,1,2023,11,5,18
S,89,2,1,2023,9,5,13
S,90,2,1,2023,8,2,12
S,91,2,1,2023,4,0,10
S,92,2,1,2023,3,0,9
S,93,2,1,2023,0,0,2
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,385918,224529,649035
S,2,3,1,2023,525772.5,418586,576556
S,3,3,1,2023,538961,493684,562200
S,4,3,1,2023,535792.5,508558,560128
S,5,3,1,2023,522831,502264,540848
S,6,3,1,2023,495933.5,481730,506259
S,7,3,1,2023,459417.5,450849,463260
S,8,3,1,2023,419351,416517,420970
S,9,3,1,2023,379649,376205,380793
S,10,3,1,2023,342375,339057,344528
S,11,3,1,2023,308312.5,304398,310265
S,12,3,1,2023,277794.5,274087,279706
S,13,3,1,2023,250252.5,247191,251733
S,14,3,1,2023,225264.5,222790,227135
S,15,3,1,2023,203383.5,201167,204748
S,16,3,1,2023,182836.5,181571,184819
S,17,3,1,2023,164877.5,163684,166359
S,18,3,1,2023,149274.5,148535,150336
S,19,3,1,2023,135052.5,134141,136454
S,20,3,1,2023,122255.5,121292,124541
S,21,3,1,2023,110491,109899,112795
S,22,3,1,2023,100393,99908,102102
S,23,3,1,2023,91228,90391,92632
S,24,3,1,2023,83378,82160,84164
S,25,3,1,2023,75912,74900,76892
S,26,3,1,2023,69447.5,68216,70498
S,27,3,1,2023,62913.5,62726,64196
S,28,3,1,2023,57420,56436,57774
S,29,3,1,2023,52056,50985,52299
S,30,3,1,2023,46882.5,46011,47201
S,31,3,1,2023,41962.5,41119,42640
S,32,3,1,2023,37492,36679,38156
S,33,3,1,2023,33095,32363,33846
S,34,3,1,2023,29061.5,28305,29802
S,35,3,1,2023,25397.5,24543,25955
S,36,3,1,2023,21753,21300,22534
S,37,3,1,2023,18931,18316,19369
S,38,3,1,2023,16270.5,15460,16782
S,39,3,1,2023,13791,12875,14401
S,40,3,1,2023,11445.5,10881,12034
S,41,3,1,2023,9578,8909,10175
S,42,3,1,2023,7958.5,7586,8408
S,43,3,1,2023,6601,6246,6966
S,44,3,1,2023,5447.5,5232,5778
S,45,3,1,2023,4519,4294,4699
S,46,3,1,2023,3829.5,3543,4051
S,47,3,1,2023,3161.5,2932,3413
S,48,3,1,2023,2659,2517,2868
S,49,3,1,2023,2253.5,2068,2386
S,50,3,1,2023,1887,1758,1998
S,51,3,1,2023,1604.5,1479,1723
S,52,3,1,2023,1274,1167,1393
S,53,3,1,2023,1055,975,1093
S,54,3,1,2023,864,819,914
S,55,3,1,2023,702,657,769
S,56,3,1,2023,569,517,641
S,57,3,1,2023,457,425,512
S,58,3,1,2023,377,318,402
S,59,3,1,2023,298,263,330
S,60,3,1,2023,238,210,266
S,61,3,1,2023,192,168,219
S,62,3,1,2023,156.5,136,171
S,63,3,1,2023,130,113,150
S,64,3,1,2023,99,88,118
S,65,3,1,2023,86,71,97
S,66,3,1,2023,68,50,85
S,67,3,1,2023,56.5,40,73
S,68,3,1,2023,42,26,47
S,69,3,1,2023,33,23,39
S,70,3,1,2023,23,9,27
S,71,3,1,2023,19,5,25
S,72,3,1,2023,13,1,17
S,73,3,1,2023,9,2,18
S,74,3,1,2023,7,1,18
S,75,3,1,2023,4,1,8
S,76,3,1,2023,2,0,4
S,77,3,1,2023,0,0,4
S,78,3,1,2023,0,0,3
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,1
E,2,1,1,2023,0,0,1
E,3,1,1,2023,0,0,1
E,4,1,1,2023,0,0,1
E,5,1,1,2023,0,0,1
E,6,1,1,2023,0,0,1
E,7,1,1,2023,0,0,1
E,8,1,1,2023,0,0,1
E,9,1,1,2023,0,0,1
E,10,1,1,2023,0,0,1
E,11,1,1,2023,0,0,1
E,12,1,1,2023,0,0,1
E,13,1,1,2023,0,0,1
E,14,1,1,2023,0,0,1
E,15,1,1,2023,0,0,2
E,16,1,1,2023,0,0,1
E,17,1,1,2023,0,0,1
E,18,1,1,2023,0,0,1
E,19,1,1,2023,0,0,1
E,20,1,1,2023,0,0,1
E,21,1,1,2023,0,0,1
E,22,1,1,2023,0,0,1
E,23,1,1,2023,0,0,1
E,24,1,1,2023,0,0,1
E,25,1,1,2023,0,0,1
E,26,1,1,2023,0,0,1
E,27,1,1,2023,0,0,1
E,28,1,1,2023,0,0,1
E,29,1,1,2023,0,0,2
E,30,1,1,2023,0,0,1
E,31,1,1,2023,0,0,2
E,32,1,1,2023,0,0,2
E,33,1,1,2023,0,0,2
E,34,1,1,2023,0,0,2
E,35,1,1,2023,0,0,2
E,36,1,1,2023,0,0,2
E,37,1,1,2023,0,0,2
E,38,1,1,2023,0,0,2
E,39,1,1,2023,0,0,2
E,40,1,1,2023,0,0,2
E,41,1,1,2023,0,0,3
E,42,1,1,2023,0,0,2
E,43,1,1,2023,0,0,3
E,44,1,1,2023,0,0,2
E,45,1,1,2023,0,0,3
E,46,1,1,2023,0,0,2
E,47,1,1,2023,0,0,2
E,48,1,1,2023,0,0,2
E,49,1,1,2023,0,0,2
E,50,1,1,2023,0,0,3
E,51,1,1,2023,0,0,2
E,52,1,1,2023,0,0,2
E,53,1,1,2023,0,0,2
E,54,1,1,2023,0,0,2
E,55,1,1,2023,0,0,2
E,56,1,1,2023,0,0,2
E,57,1,1,2023,0,0,2
E,58,1,1,2023,0,0,2
E,59,1,1,2023,0,0,2
E,60,1,1,2023,0,0,2
E,61,1,1,2023,0,0,1
E,62,1,1,2023,0,0,2
E,63,1,1,2023,0,0,2
E,64,1,1,2023,0,0,1
E,65,1,1,2023,0,0,1
E,66,1,1,2023,0,0,1
E,67,1,1,2023,0,0,1
E,68,1,1,2023,0,0,1
E,69,1,1,2023,0,0,1
E,70,1,1,2023,0,0,1
E,71,1,1,2023,0,0,1
E,72,1,1,2023,0,0,1
E,73,1,1,2023,0,0,1
E,74,1,1,2023,0,0,1
E,75,1,1,2023,0,0,1
E,76,1,1,2023,0,0,1
E,77,1,1,2023,0,0,1
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,1
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,1
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,1
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,2
E,2,3,1,2023,0,0,1
E,3,3,1,2023,0,0,1
E,4,3,1,2023,0,0,1
E,5,3,1,2023,0,0,1
E,6,3,1,2023,0,0,1
E,7,3,1,2023,0,0,2
E,8,3,1,2023,0,0,1
E,9,3,1,2023,0,0,1
E,10,3,1,2023,0,0,1
E,11,3,1,2023,0,0,1
E,12,3,1,2023,0,0,1
E,13,3,1,2023,0,0,1
E,14,3,1,2023,0,0,1
E,15,3,1,2023,0,0,1
E,16,3,1,2023,0,0,1
E,17,3,1,2023,0,0,1
E,18,3,1,2023,0,0,1
E,19,3,1,2023,0,0,1
E,20,3,1,2023,0,0,1
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,1
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,1
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,1
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,2
I,2,1,1,2023,0,0,2
I,3,1,1,2023,0,0,2
I,4,1,1,2023,0,0,1
I,5,1,1,2023,0,0,2
I,6,1,1,2023,0,0,1
I,7,1,1,2023,0,0,1
I,8,1,1,2023,0,0,1
I,9,1,1,2023,0,0,1
I,10,1,1,2023,0,0,1
I,11,1,1,2023,0,0,2
I,12,1,1,2023,0,0,2
I,13,1,1,2023,0,0,2
I,14,1,1,2023,0,0,2
I,15,1,1,2023,0,0,5
I,16,1,1,2023,0,0,1
I,17,1,1,2023,0,0,2
I,18,1,1,2023,0,0,3
I,19,1,1,2023,0,0,2
I,20,1,1,2023,0,0,2
I,21,1,1,2023,0,0,2
I,22,1,1,2023,0,0,2
I,23,1,1,2023,0,0,1
I,24,1,1,2023,0,0,2
I,25,1,1,2023,0,0,4
I,26,1,1,2023,0,0,2
I,27,1,1,2023,0,0,2
I,28,1,1,2023,0,0,3
I,29,1,1,2023,0,0,3
I,30,1,1,2023,0,0,5
I,31,1,1,2023,1,0,2
I,32,1,1,2023,0,0,4
I,33,1,1,2023,0,0,3
I,34,1,1,2023,0,0,3
I,35,1,1,2023,0,0,3
I,36,1,1,2023,1,0,4
I,37,1,1,2023,1,0,3
I,38,1,1,2023,1,0,4
I,39,1,1,2023,1,0,3
I,40,1,1,2023,1,0,3
I,41,1,1,2023,1,0,4
I,42,1,1,2023,1,0,3
I,43,1,1,2023,1,0,4
I,44,1,1,2023,1,0,3
I,45,1,1,2023,1,0,4
I,46,1,1,2023,1,0,3
I,47,1,1,2023,1,0,3
I,48,1,1,2023,1,0,3
I,49,1,1,2023,1,0,3
I,50,1,1,2023,1,0,4
I,51,1,1,2023,1,0,3
I,52,1,1,2023,1,0,4
I,53,1,1,2023,1,0,2
I,54,1,1,2023,1,0,3
I,55,1,1,2023,1,0,3
I,56,1,1,2023,1,0,3
I,57,1,1,2023,0,0,3
I,58,1,1,2023,0,0,4
I,59,1,1,2023,0,0,2
I,60,1,1,2023,0,0,3
I,61,1,1,2023,0,0,2
I,62,1,1,2023,0,0,2
I,63,1,1,2023,0,0,3
I,64,1,1,2023,0,0,2
I,65,1,1,2023,0,0,2
I,66,1,1,2023,0,0,2
I,67,1,1,2023,0,0,1
I,68,1,1,2023,0,0,2
I,69,1,1,2023,0,0,2
I,70,1,1,2023,0,0,2
